PATH,Result,Details,UpdatedURL
http://52.252.6.133/suite/repository/workspace/Users/177891/Assessment%20Attempt%20Attachments/21851929/178526/Photo%20on%209-15-20%20at%2010.19%20AM%20%25232.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177893/Assessment%20Attempt%20Attachments/21841788/327824/French%20Unit%201%20Lesson%2010%20Assessment.m4a,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177893/Assessment%20Attempt%20Attachments/21841788/327824/Lesson%2010%20French%20Assessment.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177901/Assessment%20Attempt%20Attachments/21866454/459646/_Essay%20.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177903/Assessment%20Attempt%20Attachments/21821136/459612/Screen%20Shot%202020-09-14%20at%209.01.30%20AM.png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177903/Assessment%20Attempt%20Attachments/21821279/459644/Lesson%203%20asst.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177946/Assessment%20Attempt%20Attachments/21752269/382060/Vocaroo%2014%20Sep%202020%2013_22_22%20EDT%2014Z717YnHeuY.mp3,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177952/Assessment%20Attempt%20Attachments/21817936/398343/sw%201.aup,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177958/Assessment%20Attempt%20Attachments/21840166/459642/RUB.EDHS.2019.ELA.X.118.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177958/Assessment%20Attempt%20Attachments/21840997/459646/Document.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177962/Assessment%20Attempt%20Attachments/21853461/382563/Vocaroo%2015%20Sep%202020%2011_01_10%20EDT%2015swNd7SkZbs.mp3,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177962/Assessment%20Attempt%20Attachments/21890224/384154/Vocaroo%2016%20Sep%202020%2013_36_06%20EDT%201nOeSBjYRNvU.mp3,Success,,
http://52.252.6.133/suite/repository/workspace/Users/177996/Assessment%20Attempt%20Attachments/21780434/459644/Narrative.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178013/Assessment%20Attempt%20Attachments/21826531/276932/Home%20_%20Lesson%20_%20Assessment%20Player%20_%20Edison%20CDS%20(2)%20(1).mhtml,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178013/Assessment%20Attempt%20Attachments/21826531/276936/Home%20_%20Lesson%20_%20Assessment%20Player%20_%20Edison%20CDS.mhtml,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178013/Assessment%20Attempt%20Attachments/21835307/275145/2%20Home%20_%20Lesson%20_%20Assessment%20Player%20_%20Edison%20CDS.mhtml,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178013/Assessment%20Attempt%20Attachments/21835307/275147/science%203%20Home%20_%20Lesson%20_%20Assessment%20Player%20_%20Edison%20CDS.mhtml,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178013/Assessment%20Attempt%20Attachments/21835307/311997/Home%20_%20Lesson%20_%20Assessment%20Player%20_%20Edison%20CDS.mhtml,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178013/Assessment%20Attempt%20Attachments/21840224/277927/roll_of_thunder_hear_my_cry.pdf%20%20%20%20page%2022,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178019/Assessment%20Attempt%20Attachments/21822014/276933/IMG_0700.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178019/Assessment%20Attempt%20Attachments/21822014/276936/What%20is%20always%20true%20about%20the%20sum%20of%20a%20pair%20of%20opposites.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178019/Assessment%20Attempt%20Attachments/21828951/269840/The%20answer.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178019/Assessment%20Attempt%20Attachments/21828951/275145/The%20importance%20of%20earth%20science%20is%20..docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178019/Assessment%20Attempt%20Attachments/21828951/275148/Physical%20Science%20answer.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178019/Assessment%20Attempt%20Attachments/21828951/311995/Science%20defition.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178019/Assessment%20Attempt%20Attachments/21836772/470872/What%20are%20some%20everday%20habits%20at%20home.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178035/Assessment%20Attempt%20Attachments/21838752/276934/Math%20Quiz%20Lesson%205.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178035/Assessment%20Attempt%20Attachments/21842040/457115/Activity%20Plan.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178043/Assessment%20Attempt%20Attachments/21815108/277926/The%20difference%20of%20direct%20characterization%20and%20indirect%20characterization.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178043/Assessment%20Attempt%20Attachments/21825102/276933/IMG_2269%20(1).jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178066/Assessment%20Attempt%20Attachments/21899356/428866/Spanish%20Speaking%20Assignment-%20Erin%20DeSantis.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178066/Assessment%20Attempt%20Attachments/21899356/428866/Vocaroo%2016%20Sep%202020%2020_59_15%20EDT%201eOA6sYAyngf.mp3,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178103/Assessment%20Attempt%20Attachments/21851201/21781/Answer1.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178103/Assessment%20Attempt%20Attachments/21851201/21782/Answer2.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178109/Assessment%20Attempt%20Attachments/21885430/459612/RUB.EDHS.2019.ELA.X.118.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178109/Assessment%20Attempt%20Attachments/21895046/459644/Untitled%20document.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178121/Assessment%20Attempt%20Attachments/21765484/459642/RUB.EDHS.2019.ELA.X.118(2).pdf_complete.pdf,500,"('Internal Server Error', 'Server got itself in trouble')",
http://52.252.6.133/suite/repository/workspace/Users/178137/Assessment%20Attempt%20Attachments/21880179/385337/COMPASS%20ROSE.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178158/Assessment%20Attempt%20Attachments/21865001/240242/pic.png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178158/Assessment%20Attempt%20Attachments/21865001/385337/My%20Compass%20Rose%20Drawing.jpeg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178172/Assessment%20Attempt%20Attachments/21851178/385337/images%20(1).png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178186/Assessment%20Attempt%20Attachments/21801981/240238/(2)%20images.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178186/Assessment%20Attempt%20Attachments/21801981/240238/images.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178195/Assessment%20Attempt%20Attachments/21847817/16086/thumbnail_20200915_082940.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178195/Assessment%20Attempt%20Attachments/21847817/16089/thumbnail_20200915_083457.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178195/Assessment%20Attempt%20Attachments/21847817/16091/thumbnail_Screenshot_20200915-091157_Calculator.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178195/Assessment%20Attempt%20Attachments/21847817/16093/thumbnail_20200915_092131.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178220/Assessment%20Attempt%20Attachments/21871044/45928/webcam-toy-photo1.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178226/Assessment%20Attempt%20Attachments/21828345/385337/220px-Windrose.svg.png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178316/Assessment%20Attempt%20Attachments/21832260/253678/Number%20Line%202.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178316/Assessment%20Attempt%20Attachments/21832260/385806/y=3.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178326/Assessment%20Attempt%20Attachments/21884873/160571/IMG-0816.jpg,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178329/Assessment%20Attempt%20Attachments/21822422/390152/BIO1-Scientific-Method_Video-Worksheet.pdf,500,"('Internal Server Error', 'Server got itself in trouble')",
http://52.252.6.133/suite/repository/workspace/Users/178329/Assessment%20Attempt%20Attachments/21822422/390153/BIO1-Scientific-Method_Unify-Worksheet.pdf,500,"('Internal Server Error', 'Server got itself in trouble')",
http://52.252.6.133/suite/repository/workspace/Users/178329/Assessment%20Attempt%20Attachments/21885445/390154/Taxonomy-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178329/Assessment%20Attempt%20Attachments/21885445/390155/HierarchyOfChoice-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178329/Assessment%20Attempt%20Attachments/21885445/390289/kitty%20kitty.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178331/Assessment%20Attempt%20Attachments/21828445/459642/Rubric.pdf,500,"('Internal Server Error', 'Server got itself in trouble')",
http://52.252.6.133/suite/repository/workspace/Users/178331/Assessment%20Attempt%20Attachments/21831940/459646/Narrative%20essay.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178454/Assessment%20Attempt%20Attachments/21766701/155887/canvas%20(3).png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178454/Assessment%20Attempt%20Attachments/21766701/155887/canvas%20(4).png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178454/Assessment%20Attempt%20Attachments/21766701/155887/canvas%20(5).png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178454/Assessment%20Attempt%20Attachments/21766701/253684/canvas%20(2).png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178454/Assessment%20Attempt%20Attachments/21766701/39235/canvas%20(1).png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178454/Assessment%20Attempt%20Attachments/21766701/39717/canvas%20(6).png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178464/Assessment%20Attempt%20Attachments/21814974/459612/Lesson%202.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178464/Assessment%20Attempt%20Attachments/21900781/459644/English%204%20lesson%203.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178472/Assessment%20Attempt%20Attachments/21848931/397969/Vocaroo%2015%20Sep%202020%2009_09_57%20EDT%201iAXBUF1ooef.mp3,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178472/Assessment%20Attempt%20Attachments/21848931/398265/Vocaroo%2015%20Sep%202020%2009_15_19%20EDT%201arx2d1HTThD.mp3,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178473/Assessment%20Attempt%20Attachments/21833876/459646/The%20Under%20Dog.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178479/Assessment%20Attempt%20Attachments/21794310/317037/HS_Health_PE_P2_L5_FitnessChallenge.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178479/Assessment%20Attempt%20Attachments/21826672/408755/Heros_Journey_Action_Project_Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178479/Assessment%20Attempt%20Attachments/21864647/408699/Heroes%20Journey%20Project.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178480/Assessment%20Attempt%20Attachments/21831317/408755/Heros_Journey_Action_Project_Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178480/Assessment%20Attempt%20Attachments/21872319/408699/English%202%20Part%201%20Paper.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21828523/390156/BIO1-Scientific-Method_Step1_How_Simple_Ideas_Lead_to_Scientific_Discoveries-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21828523/390290/BIO1-Scientific-Method_Step2_Times_and_Troubles_Sci_Method-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21828523/390291/BIO1-Scientific-Method_Step4_Sci_Method_Pratice-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21828523/390292/BIO1-Scientific-Method_Step4_Sci_Method_Pratice-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21844935/390157/BIO1-Scientific-Method_Step-1_Sci_Method_External_Investigation-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21854262/390158/BIO1-Scientific-Method_Action-Project-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21856283/390294/BIO1-Scientific-Method_Action-Project-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21856283/390294/BIO1-Scientific-Method_Step-1_Sci_Method_External_Investigation-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21856283/390294/BIO1-Scientific-Method_Step1_How_Simple_Ideas_Lead_to_Scientific_Discoveries-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21856283/390294/BIO1-Scientific-Method_Step2_Times_and_Troubles_Sci_Method-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178485/Assessment%20Attempt%20Attachments/21856283/390294/BIO1-Scientific-Method_Step4_Sci_Method_Pratice-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178550/Assessment%20Attempt%20Attachments/21778728/390294/Presitation....pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178550/Assessment%20Attempt%20Attachments/21815850/390158/BIO1-Scientific-Method_Action-Project-Worksheet.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178550/Assessment%20Attempt%20Attachments/21815850/390293/BIO1-Scientific-Method_Rubric.pdf,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178596/Assessment%20Attempt%20Attachments/21854057/282413/Physical%20heath%20effecting%20emotinal%20and%20social%20heath.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178596/Assessment%20Attempt%20Attachments/21854057/282417/Heath_%20Drug%20outcomes.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178596/Assessment%20Attempt%20Attachments/21876128/274977/Four%20steps%20in%20the%20problem%20solving%20process%20By_%20Johanna%20Runkle%20.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178596/Assessment%20Attempt%20Attachments/21876128/274982/The%20second%20step%20in%20the%20problem%20solving%20process.%20.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178596/Assessment%20Attempt%20Attachments/21897533/382802/Vocaroo%2016%20Sep%202020%2018_27_33%20EDT%201doLY85FYYuH.mp3,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178615/Assessment%20Attempt%20Attachments/21811576/354814/Connor%20Petula-%20Autobiographical%20Essay%20Rough%20Draft.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178615/Assessment%20Attempt%20Attachments/21851046/385806/geogebra-export.png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178615/Assessment%20Attempt%20Attachments/21851046/39715/geogebra-export%20(2).png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178615/Assessment%20Attempt%20Attachments/21851046/40462/geogebra-export%20(1).png,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178615/Assessment%20Attempt%20Attachments/21855084/354815/Connor%20Petula-%20Autobiographical%20Essay%20Rough%20Draft%20(1).docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178615/Assessment%20Attempt%20Attachments/21890828/335439/Connor_Petula_Algebra1_P2_ConceptualActivity.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178615/Assessment%20Attempt%20Attachments/21890828/385802/Connor_Petula_Algebra1_P2_ConceptualProject.docx,Success,,
http://52.252.6.133/suite/repository/workspace/Users/178616/Assessment%20Attempt%20Attachments/21823082/354815/Autobiographical%20Narrative%20Final%20Copy.docx,Success,,
